id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
595117,-1.9127747713584602,-1.0702607443007748,-0.5744457751844495,1.0610155500299983,0.15261460023137918,-0.20426804983840532,0.3309107427404494,1.077386610104671,0.08905428273138755,2.2035572681926703,0.7324678665493616,-0.5544310247794857,0.36942856114988737,1.7592846801576987,0.010900900728352493,-1.1978732633329914,-2.1188531561577686,-2.034764990118306,0.9297022545837456,0.6320635650967634,0.29212200667379146,0.552132959798627,-0.6999731329420293,0.8602332301414203,-1.3058165846306644,0.14951932613686947,1.8290418501672394,-0.12232230915239195,-2.062654873513331,-0.7111921986908479,0.8316718796424962,1.6615152308767362,1.4023193463685215,0.7045248563594992,0.14761787624004263,-0.7385208222473966,0.766393828169944,1.3638697035390148,0.5338920558077314,-0.5504751490335607,-1.2733036662082458,-0.013976407522471266,0.5463616529725525,0.01261450764071188,0.5462784169211776,-0.8819300584751308,0.9824966519887641,-1.2614538658053565,-1.2181141409186926,0.2704152265589132,0.22549533751460432,1.5243646971575036,0.34258258395659513,0.10342561108002744,0.347329677983972,-0.8786708527269201,0.7234295290512843,-0.2733421491794976,0.4211718913309354,0.3233801721008583,-0.022093686024680967,-0.07208821318371583,-0.8786000309708094,0.2124842071669523,-0.5847186647532979,-0.3867975302777886,0.026782695776474554,-0.37452719146609964,-0.5633822319948291,0.7682419810014767,-0.2303651351872911,0.630557805858331,0.6541390697393371,-0.20632677385675594,0.10753495413998589,0.07320964798678302,0.615642870756546,9.078469885495486e-16
595118,-1.654961946840149,2.831127115039139,-0.36693389246639285,1.6005761618627328,-2.2594930803143343,-0.7553538740853072,-1.6696657954883987,-1.1919882606293297,-1.9639703604474017,-0.09326930913916048,-0.38213208885692507,0.08531034210247265,0.29653995647511394,0.37888130989296315,0.9365551730074412,-0.35221016944515043,-0.2869862294671876,0.742563018169356,0.9294564283479327,-0.9980927422986553,-0.9125851653591813,-0.0464738545876004,1.9274662853829883,1.1485519372195958,-1.258824577020666,0.893134837862359,-0.9373117864857294,0.19151989454723733,-0.062323797598223186,0.5891114914579899,-0.513390674007631,1.295751947889312,-1.3186760837719949,-0.44606990576883987,-0.601785881385174,-0.048045038089273726,1.2056706848071397,0.5180348924942787,1.0954454730367524,-0.3646237934922705,0.3620215112786079,-0.496958157512639,-0.16202346442772328,-1.5461615751999445,-0.8059481216330187,0.12472592596214457,-0.5159093136246892,0.375838412337124,-0.1471891119667305,-0.379477549467456,0.12316079711966742,-0.28446126643535036,-0.2646547079440058,0.0023514726904460205,0.6236687833838808,0.7838653940997463,-1.0718298467832088,0.6986802944890332,0.2503534931922301,-0.017458864620622634,-0.24097478394654168,-0.45517802595111,-0.3258142907548976,-0.6643526416863834,-0.16943620872099374,0.01806498005799528,0.7774733062179561,0.3005818908454756,0.20365540873025412,-0.2659880000615923,0.5813387913131942,0.03292250462488043,0.5118319700662961,-0.29389703693526764,-0.4217697926354194,-0.1421073009928101,-0.08354957675013026,-2.9559085042674903e-16
595119,-0.521846362529368,0.7516335892931439,-0.7284676065073908,1.1872952763942075,-2.9079620906195314,0.2561406367805736,-0.9196986893713436,1.002907281443755,-2.6087443869563605,-0.3542743754168424,0.3596671107444873,-0.12984738893237843,0.6989571396301899,0.037348082498630114,0.5008950294468112,-0.0030336808091245625,-0.9583043017349416,0.6058603227511642,-0.5556701860843526,0.005750979407324003,0.7397101246973427,-1.5226931155686996,0.9575285835848292,-0.23002747674274243,-0.050823341214346104,1.7717454095827183,0.39073914871021714,-0.17085481571789715,0.2216610498424996,0.440109270010279,1.3913427109068033,1.3319713482896935,3.465690813018942,-0.7565567144236013,0.049496003876924405,-0.2507885354545992,-1.3859013262117126,-1.1396195521421157,-0.09481503174768764,-0.5246896546037358,1.325153590244211,-0.7150061377470476,0.6936691510631029,0.7224241715198951,-0.18480443677164043,0.4028556298121794,-1.0879206983624237,1.2392349044808089,-0.8545765437239603,0.8374541199166796,0.14607094843417773,0.32243048333699326,0.0798240143113601,-0.24822002610483967,0.1601419706724132,0.07399043739555416,0.3990460947685544,-0.04494563546045935,-0.3964700624315101,0.2686845137638211,-0.3071133992974468,-0.04137731259490233,0.5777440552051297,0.3983506853456873,-0.2261176020575261,-0.6228572620217471,-0.5779528554413005,0.3231352132603371,-0.8277030150676431,-0.42669796063704407,-0.3664465375847753,-0.500811847260233,-0.43527131001901015,-0.2907911126235886,-0.417760460393029,-0.6750979471266874,0.9787120832865718,-7.97014357390562e-17
595123,-1.2709200121961526,2.2717019105615726,-0.5706616500265969,-2.0592392411024525,-0.09464412402547617,-1.1121991461968823,0.7064662183538164,-1.2292648728346554,0.42817367994241384,-0.869430487141186,-1.124071534500711,0.8882228925028328,-1.4583319429699617,-1.1017563190458912,-0.5351141759386934,0.6460286632615936,0.6921227350319916,0.10540438426482412,0.35997099067229293,-1.2648715777923176,-0.9466452506245806,-0.46396628304191706,-0.4012140627359024,-0.7347085585568393,0.22858896368610798,0.20477989012921524,-0.631705325533584,-1.1967865957247292,-0.8501234630254781,-0.699851139825443,-0.12038968493996963,-0.175911264461037,0.7470848913219267,-0.9081596003564897,-0.14377706065811083,-0.274069318967984,-0.034748756162811666,1.7352646870655566,0.8389202096372849,-1.5890527680918547,0.33153685403173605,0.7726506973766883,0.5600604168698634,0.7244333914397085,0.38556920317144955,0.0005506993700685543,-0.9397578288332271,0.40177780611378583,-0.27779969513489144,-0.1257564154263249,0.0011597372875143286,-0.6189666730301376,-0.18977387074690594,1.148332995327077,0.1130503840232302,0.590266486218674,-0.19520398124651633,0.34472324138222454,-0.6552604492097184,-0.6291203407788867,0.1550117144937854,0.02502903833111783,0.27316660358528677,0.16790670543291716,-0.18307363538727053,0.4255994924630919,0.6389103186125991,0.15458878211979915,-0.5656986316737229,-0.05460581746354699,0.4849325094612956,-0.10888667976404937,0.09698227667955386,0.25879246264336614,-0.04991383961445177,-0.13470452526343357,-0.38879024485110775,1.893050364672186e-15
595124,0.2791424149916053,-1.4933888721832884,0.022103914550607066,-1.7341406829939878,-2.531832924373853,-0.8141406090265831,0.7564403195395317,-0.613271204231436,-0.9462339144081255,-0.9322182091840642,-1.2095349515946268,-0.6334816250724813,-0.8523378782451315,0.5421899816699708,-0.20660021886711183,-0.9334440254216069,-1.3579563269318349,-1.7434677143695194,0.06757226993417033,0.6465658479780622,-1.4684155122810876,-0.6976283642934101,0.633175903486563,-0.5553520473212766,-1.1377709673844125,-0.49129032809044093,-0.4616145457650069,0.3294895215016181,-0.014964019375034304,0.3735578865111741,0.5346001954135678,0.5750956945326868,-0.7292963355304626,-0.28331292928956175,0.895342895106069,0.16024445006863927,-0.6675783329791773,1.0915944058526708,0.3481883077488009,1.0139814052501706,-0.34410790574026645,-0.5582636469630138,0.521951593113684,0.32345486571167115,0.4833824254084184,0.03190579458887909,-0.7923185096739449,1.3520978447792456,-0.6622240038129864,-1.7954491452881953,-0.1140082468232721,0.1752762567004224,0.01581347931394337,0.08540597329187631,0.3392677876248251,0.3454847403171534,-0.7229020399001631,-0.42318768547805585,-0.4079756966500295,-0.1867805843649961,-0.7075437374065666,0.8684551364624453,0.3868639964611974,-0.4535729229268735,0.358433200069156,-0.18183539635192925,-0.4688660985462284,-0.832515743903722,-0.36774583735471195,0.3761009934055817,-0.1709538014113608,-0.17936577274221382,0.35629818632945476,-0.8174452204596899,0.07232677854572156,0.3378199882333556,0.5177088177541556,2.4286137321457566e-16
595126,-0.37517756305995,-1.0339217796919746,0.7147414748152661,0.6058049886274364,-1.9840610798023637,-0.6087988036368618,-0.5233108746806009,0.017599724430707512,0.41175905617560266,0.9419736497508534,-1.6966812863254512,-0.019569114423961444,-1.4094935929578492,-0.07813052578936415,1.18244057869694,-0.3134037252816577,-0.1021151326214314,-0.40262519920429013,-0.9118393187365882,-0.5940090644717899,0.5558771354922455,-1.1544040633466415,1.1570194186798959,1.0185326645969452,-0.8167673651409252,0.40127833096157317,-0.48086181775520337,0.34293398319582835,0.6244150022895659,0.3588268559622427,0.8313386261160893,-0.667342293323576,1.1684240705976645,-0.39587314114524885,-0.6814639406565893,1.0422867006361218,-0.1091346448176089,-0.1193407602452631,0.06587732278235311,-0.26129903358612694,1.7693755471675057,1.2931057454036856,-1.0026869462029457,-0.9764735776903851,0.2160011797611974,-0.3369787102481804,0.8430775514974438,-0.6456041081666379,0.14708374130050894,-0.7845572916745752,-0.05060675937784763,-0.14311657377635778,0.7161285775819196,1.1018863116862683,1.9356691665002432,0.1791308173061859,-1.0044659358351395,-0.6123343629020336,-0.9701244927981163,0.5503732924181863,0.36189704059748473,1.7159126778631006,-1.3521533472125342,0.9204802522380601,0.6023192364574701,-0.22966076890712062,0.0962395986529188,-0.44864025646093775,0.45008217868921474,0.792923880599885,1.0464650292042958,0.13406663755213624,-0.48640507264939886,0.2577204515253645,0.8595859098817931,-0.37638799975611215,0.17243881623188922,9.94574157930925e-16
595127,2.021309590306811,1.3897603265240968,-0.1013726531373036,2.4905324824706048,0.1030214550935216,-0.3881237226430475,-0.3586089315780375,-2.138802634657963,1.4288236664392058,1.891621787602516,1.8311235169350284,1.580106122761958,-0.24558000882862907,0.7140017143695307,-1.2574342484214818,0.13582827677304732,0.6938585920682842,-0.39058080928359934,-0.6098597564508786,-0.786475372710527,0.6575236232162952,-0.7973462239471354,0.9771237536825216,-2.4090753604993114,-0.34484209378551417,-0.43178611656215793,-0.9943346556712889,-1.2486126575579632,-0.2512441865921703,1.5120016341585567,2.3495077192244795,-0.9378607816803053,-1.6179303855461122,-0.22080914574803231,-1.360481417917779,0.8307404569404141,-1.6002779774453333,0.10407702627123329,1.0006081176096362,-0.3515751273727275,0.08334294113421778,-0.8988093755486463,-0.9088731586382511,0.04845440968887472,0.24560050362390087,1.2110445089301163,1.38447650780039,-1.2278358955143023,-0.8691025265152207,0.25052515184059376,0.41492832183239037,0.0065054376454292415,-0.05941142279754594,0.08245698939785817,0.41642026979918956,-0.02573630651777391,-0.497837706272242,0.4080525850508974,-0.06118053023811809,-0.0903747389579821,-0.7415758172867027,-0.6967082788721757,-0.3038462085197148,-0.1959821713397889,-0.11368649101754995,-0.413191077529915,0.583733052585779,0.5867143466584075,0.49433925801481704,-0.3988811772273252,-0.09824100469837888,-0.8334152676323349,-0.024970363321894763,-0.24101298827332346,0.544138618597889,-0.3808208983809817,-0.12349300096505321,-1.4504867900221151e-15
595129,-0.46791627283332704,-1.2502828481502632,0.5610166771889208,0.9258680323330282,-0.7728197498998703,-0.1816471905896545,0.005206644363568265,1.1725575618132604,-1.7008428462146374,0.2397303811677906,1.2119879918921639,1.642926643100077,2.6588986543784814,-1.5051903481440263,-1.4062026013888658,-0.37794302210957526,2.047289046084395,-1.101297257724652,-0.31875310269285906,-1.121740935666355,0.3032949482877483,0.517624174685342,-1.361523469124291,1.045137939831425,-0.9064554874395262,0.6183567184923018,-0.21955640407221624,0.2073587480569095,0.8964459907670693,0.5964528697555923,0.5206351191514406,0.5340847657330331,-0.6246184544840387,2.269277790057451,1.8822657677159176,-0.5467366555399005,0.41982180139530006,0.3249375911391693,1.1303142873514607,-0.4337497114728378,0.30068133251142903,-0.011011326489625897,-0.7790842923753418,-1.5634988458356487,-0.34773872586084276,0.6019785317451402,0.15265264457175556,1.4710497723859153,-0.7355416610994828,1.1006266304115186,0.5270551240188958,1.7717155605686934,-0.46855517744567343,0.3798244881481394,1.1685346842967494,-0.33649950874402057,0.7914100351749693,0.2193140346840084,-0.11077579770237077,-0.03973012054773818,0.8904956342534847,-0.6670167473329962,-0.6942464539607912,-0.05829118557726962,0.5620126798890722,-0.22575891654278502,0.30795462139364554,-0.5282040259818078,1.183986592869573,1.1586395326816357,0.22148961274303905,0.5262058013198974,-0.4517917510583889,0.1090926340729257,-0.11339522147349312,-0.4064693269940064,0.19539064753857588,1.258118848989428e-16
595134,-0.24989980963183359,0.9919847744061704,1.1452401627381958,-1.377135597647929,0.8609275373746451,0.5885485215933646,-0.7024763365657637,-0.2187380302254099,-1.2668470393944784,1.3026366556001139,-1.3691414423541513,1.1663941899714447,0.41102443923461934,0.3180612186817807,-2.663327572476642,-0.4039820703341002,1.445873864304092,-1.747159577596091,0.301906809579299,1.3905031048463656,-1.667292575679187,-2.2955054633203336,-0.18156395603223272,-0.8926179432777127,-1.373976711949941,2.621770138793729,0.29780097235581365,-0.0871408674107215,-1.3598598072340873,-0.01801120875693401,-1.6647004737383528,-1.1944454614005704,-0.2107445828069546,0.2635169749374547,-0.2407345218345835,-0.5895221080077552,0.7985109930455672,0.35576064069967483,-1.6590981338572008,0.6327771877691494,1.1304003651136296,0.9802569298507631,0.004320025740273993,0.634068158295129,-0.08443446328462671,-0.7415498501337376,-0.09852302862057469,-0.496417038448976,-1.2140660112296129,0.0020483200620373685,-1.0074652917449949,0.3318639974489024,-1.048933452820704,0.3338877877618211,0.2060359519174868,0.7876156809568676,-0.23156565512079283,-0.6311835960412255,-1.3817513451545482,-0.011624790288985715,-0.08420039108925063,1.0650022403361343,-0.19398365612615726,-0.1417301749388642,1.093278691230844,0.643815169229932,0.6121653558760716,0.5200609270517107,-0.3281422698439178,-0.4949857287071645,-0.13093289089757357,-0.39299719736127203,-0.045371979843844654,0.051121509608123665,-0.04409790833739236,-0.7381967059297871,0.9133001007039926,-2.0104537874928895e-15
595135,-1.3368801587206067,0.3204897311861726,3.622750500979886,1.0817173837216625,-0.8104226035276384,0.008138349206033405,0.29162648263581964,-0.9506759757369657,-1.3126879354316512,0.6386461237426779,1.0050714224096842,0.2611230259597984,1.1606203087532418,1.2427324975696559,-0.16741791927837735,0.22489588567712726,1.4414718816033165,-0.5086173014209231,1.237302757518672,0.17537947119027059,0.20406309790022947,-1.627914402346371,0.38167005370441404,1.4416788401933915,-2.4862759425848804,0.997292178513147,-0.3202121451262622,-0.9270941015993732,-0.4660390267348486,-1.3721380844555,0.5006087477815563,0.679248156164073,-0.1156057344137357,0.1529414732658649,0.5347587909318594,1.5562451251433032,0.7411611855074978,-1.2881752777802047,-0.07358736321079773,1.3932251666228856,-0.5506626305113247,-0.515664387282064,0.8671500927378839,1.2435654541031311,-0.748587551420555,1.368759513351234,0.8614784682207973,-0.5141656972694059,-1.0145514839430785,0.06363832392787853,-0.13391758310872542,0.0002766601905622659,-1.0763509212326314,-0.48650232892806433,0.7631633158857671,1.3328312383318293,0.5444855642774833,0.13345382209189885,-0.46968658136830344,-0.6749899226122308,-0.31353072864790854,-0.7198863996247284,1.4829077274556954,-0.7410420605609667,-0.3072983732534486,0.38507020856213936,-0.4148131435970253,-0.7052969531999284,0.1644011978319107,-0.8300763305577349,-0.31599484149691853,-0.3047256104501693,0.6161670871982373,-0.055661154290716636,0.18039384977977913,-0.29961443787219505,0.4767378207867456,2.1447505397565823e-15
595136,-0.955714749950479,-1.7777640019351857,0.7193389262164782,0.10644408109220407,1.593847493428036,-1.7464734201430903,-0.7205123149837946,-1.127217855719042,0.5495589756958008,1.4471324335575848,2.0590502620445714,0.4401934298990025,-0.17141894921885414,-0.6229198528626441,-2.0821251988255933,1.253461931865816,-0.9355437567313153,-1.6408680521610706,-0.579900239269382,0.28471473539154535,0.587941286064782,0.6085244592992779,0.25448454615585636,-0.5289228866896193,0.1872919422747434,0.49818793843607184,0.34393170365621445,-0.6759744187410051,-0.10331776491865723,-1.9940458802268115,0.7931758290619139,2.0471770486085683,0.2575948790940759,-1.6236000563707536,-0.35834043885764355,0.415806615949802,0.033622885766288135,0.8400133725107612,0.21451084132490894,0.7421463294597821,0.7495969165405973,0.2339297032125006,-0.44717258133085286,0.5372956993610127,0.6152454245122102,-0.9007086266637168,0.3816688967491044,1.8181628828524488,0.5335469346884668,1.0862666986418272,0.949281934164105,0.09401512602405256,0.7387234873011238,-0.4675960541039553,1.024344041674449,0.8044828765748833,0.7925997399576918,0.7852790766845643,-0.826755873058022,0.004134184833390239,0.7011880130345081,0.9502387677418516,0.18696568050207274,-0.2907082409172718,-0.650937508563114,0.16256297869902525,-0.08113850661688014,0.37532748699654755,-0.46469041054438637,0.4516924071127702,0.6711674312275415,0.053612270776173164,-0.21234086351527862,-1.330240521891748,0.5170774354454849,0.6375029001249983,0.5263008506518115,-8.740777536122358e-16
595137,-1.8184591579853706,-0.3227144464977383,0.1749411678535568,0.9625164701732741,-0.18501628743091353,-2.2359904391561285,-0.5370198119783618,-2.9252144747820594,0.5668240592254693,0.17065945631141213,-0.7355605727622253,-0.42702411999433676,1.4449227766677528,-0.28258715797452594,0.2692114561305861,-0.23441054220470212,-0.8954379608977509,-0.27407890697398124,-0.1687804102619119,0.029560862568247415,0.7882025175181073,-0.5889031385620045,1.057597707098968,-0.9744505047950255,0.5266107664747797,1.7037771693733712,1.2229387997909271,0.7736565995149841,-1.1685762307570462,-0.6009918673303115,0.830099852938124,1.4952246668343272,0.9420300157436232,-1.5275030328410228,0.7931734299931763,-0.5259454122112359,0.4934504146130044,-0.3274115941325757,-0.4353380003900359,0.1352335766266029,0.5668825679162439,-0.05753590312172828,0.8494777787737847,-1.3221458632457401,-0.5466253870745271,0.35961931545504533,0.7339940950103874,0.7240843313678939,-0.366474070197948,-0.24518948946549712,-0.8115376479516041,-0.4769221685091602,0.695367504720074,0.4855502032787059,-0.0430285796346976,0.24709081459318913,1.108139177733614,0.3978456926634952,-0.5599491967553213,-0.5213161167513088,0.1175364346812963,-0.5317784764450459,0.32006925192436136,0.4773142346529353,0.1808858171810828,0.24377852963761665,0.5244501486529116,-0.14314654625743403,-0.11582816851142218,0.04180091005711003,0.48589589656455623,0.5607587021916652,-0.3684929653547944,0.28149762443845294,0.06399168592846136,0.17496215330043818,-0.03041232719976893,-8.587863694957255e-16
595138,0.7508462561743753,-0.04825136380660273,-0.17816109357806773,-1.6283802433486978,-2.5414550703055117,-0.5732558745730257,1.208766950906476,-1.0048579634535841,-2.579564647245551,0.021292245454155593,0.3623362704551492,1.8967051265183117,-0.2638780031688777,0.271226447018396,0.43044573733950625,-1.3073329781889542,0.723588816497934,0.04549016249090705,-1.3096935284690165,-2.110959488485495,-0.2974922243529817,-0.5591673426192185,-0.49550704791228145,-0.030013059129575193,-0.34835015765771543,0.5824223055860807,-0.6019990490277003,-0.42434580810493355,1.7657314228229273,1.317724469499246,0.2523599341770235,-0.08343692665981309,-1.3357456274949575,0.846914165984033,0.850932984949676,-0.4888597071469593,0.8604081638976492,-0.6788740845499944,-0.1712892418972831,-0.06816152802489786,-1.1925954835792676,-1.5139762890712918,-0.9979248961644718,-0.9577772278652846,-0.8370718124616376,-0.31130953157335683,-0.1834209879035442,0.5349177675536957,-0.4564803127213645,-0.04373663173888184,0.30730041562409666,0.8944400186797279,-0.4093225856232335,0.4378426429009808,-0.2948695730117205,-0.6849425752771252,-0.008094777755634884,0.876094038404025,-0.0007155303096949644,0.14139279850665565,-0.256491835073512,-0.6602761210318938,0.24576314403394747,0.6007819837039927,0.32051032316357864,-0.07145231383947144,0.005682117214500674,-0.1697405808752499,-0.3035858161456356,0.09305940877898153,0.28705661223385814,-0.15448165866390984,0.1790360020102401,-0.21704933615595287,-0.12694172820858973,-0.17028384095347734,0.3738198471158394,-1.1257951826482754e-15
595139,-1.7951460563099422,2.848935826594486,-0.18166568880764025,1.3055773294989892,-1.3297567574355136,0.011792726009008742,0.24409123349723746,-0.6360004656105528,-0.7997921310184407,1.6613153515957921,-0.29604466176651595,0.3493856764655425,-0.06526355897734978,-0.3908973356145622,0.12277883665291753,0.13460058458745852,-1.1500854588909588,-1.0622527505540713,-2.059095708129661,-0.8737372047596242,-0.5657104898357206,-1.0216520621916514,-0.9766546668254464,0.12172722091027625,-0.3633173118349765,1.010280621825694,-0.6218690424980781,-0.7514519334988109,-1.2205576172986432,-1.4604966238154178,0.7672355250920515,0.47387487273491663,0.8388632186755584,-0.1293035190638405,-0.17900748581394202,-0.6527223327516728,-0.3039573100977535,1.9888637462648222,-1.7051576055950768,-0.0799221549312512,1.1393424988380327,-0.7362940824596392,1.8219205339852185,-0.14579362050781078,-0.09316030138058315,-0.3775361252810811,-0.2553041698714868,0.8935090202924416,0.22069368039477974,0.6636430514022263,-1.096369123118679,0.2368451589688033,-0.3317386188872617,-1.0646229563815452,0.5040582897843973,0.018949340821255798,1.0746575604151003,0.16575103178620074,0.8205994087442634,0.27981472591173434,0.47073900445282885,0.08868528772732918,-0.3174151769108832,0.18719755606699778,0.949580429320255,-0.6861637627279745,0.7456109388551214,-0.0909187832803802,0.8875112616129561,0.9147469982236699,0.39706509011109997,-0.06632900807529842,-0.32208553617521335,0.4095197260082206,-0.059131569301908944,0.7052910034859724,0.2813762824178575,7.668808431187763e-16
595141,-0.2483914498104894,0.8198041806170272,1.2368873376793577,-1.3671487860775438,0.6047594622461904,-1.3231504564881005,2.87726407406128,-1.3391581426688308,-0.9744477879546805,0.13575276939533928,0.4355506736170977,1.1255527175603326,-0.4430015701872266,-0.1501967649568545,-1.7637382176253558,-0.9964913116378169,1.1067045720838056,-1.1046245673918824,0.953853614431898,-0.23095644374150623,-0.047354454025259764,0.5855051495147638,-0.9690004805188887,-0.26775091685471336,-0.9258022369015428,0.07060363465988183,0.3402827910968695,0.12981997015905972,-0.06718683175634277,-1.2982907427517196,-2.1588043573626488,0.3426301584652585,-0.3531177435026637,-1.026174193270069,-0.38529047917847853,-0.9114019605465973,0.9533622107076398,0.7994773369467049,-1.3672186714435253,-0.6441142732973397,-1.2038079796182561,-0.04277332169445426,0.6536238279744802,-0.2996074044873443,0.9030181805134534,0.13269686519245102,0.601401279805817,-1.3488987110538277,2.7085862918841306,-0.4768593034269216,1.9029975900723548,0.1928057236185199,0.059603400295163554,0.42755285874576937,0.2739310057337606,0.11391760339720405,0.2274546422298255,-0.8365143833965558,-0.1294498582242454,-0.33449396739925596,0.49007517740724327,1.3899387074203235,0.028202099962858933,-0.43161425423854605,-0.2602884360677798,-0.9744128941361515,-0.06970447206998685,0.46569133310235983,0.31103878054743017,0.3390471527665884,0.003501400813187767,-0.39347554396381074,0.06110953899312444,0.18349612527277992,0.3509745433787174,-0.5464223293233449,-0.3930435091183622,4.0863712761905266e-16
595144,-0.4292991077231604,4.832655684808922,-0.6962891383712574,2.3021791280293393,-1.325139972471704,0.7957927923776896,1.444005118560207,-0.0030326001078082973,-0.6111581179670865,-0.0713014635284255,0.41031061428997256,0.2755521630019628,-0.35246364162104943,-1.8423380636261182,-1.4572723396801628,-0.2173643895750648,0.9661167007468886,-0.32003629789234,-1.896180633486626,-1.7156181403639967,0.22477894554549274,-0.47608159615059736,0.28307294804129335,0.1898998766884386,0.1250713293892509,-0.49895442338724966,-0.4600472068928722,-0.24342891864370914,0.7964875866360912,-2.131299529572875,-0.506638687558584,1.519024448277668,0.6286433855663551,-0.3458450026505733,1.106833792485738,0.0836198701747541,-0.22205303628668002,0.2615454587529901,-0.20801592398707275,0.017793260834248932,0.9758750022792642,0.11249552385119096,-0.3707168398450285,-0.23545674642670192,-0.470027447014832,0.8009742216371377,0.35446816146623755,0.04575384651850242,-0.10151037652981314,-0.4032731243644545,-0.05693905968724452,-0.05580101676822856,-0.19508344813862416,-0.08510020027709744,0.6185758009158764,0.18610528242486388,-0.6711199745394272,0.14840450209190423,0.08991506549153443,0.48859394976075327,0.8580807030625022,-0.4744244969353821,0.10168044348572723,-0.44436729783733214,-0.45617160951699204,0.681969003331888,-0.2871804218796876,-0.6117273802361973,0.22572799013556208,-0.4051397413792419,-0.3435218022093469,0.32967119142377077,0.08825929132281067,0.39248515206462536,-0.11653539788016587,0.2121002427376161,0.03515816290684343,-7.680502173900685e-16
595145,-0.6888824719602462,-2.8946775067666737,-0.01629295766606447,1.8341372977551482,0.4321058284020302,0.32529821263988484,-0.9711637319402515,-2.2218576031049535,-0.15979499463414037,0.016224829584614874,0.49686010434224265,2.356517962492749,-0.8733854262090799,1.1557259116043106,-0.03171255254068964,0.1584961255044419,-0.42970114766944123,1.321012654178218,0.6691218076165808,-0.47993334713535046,0.7905966103813171,0.15754289436190094,-1.5413797328019876,1.316002591705052,0.20247621088602108,0.22270881936527168,0.2044950553285293,0.025742528590622104,-0.07041977908059108,0.15984760185674557,0.5760870562380457,-0.1515288535324005,-0.3640842803843191,-0.5386467395811054,-0.38233513250543244,-0.2967460098201763,0.3338286256375489,0.07774309094373312,0.4042467154075229,-0.04366301187963677,-0.990560484993127,0.17841542645189395,-0.2583849172566492,0.3222806820582103,0.8474458472332469,0.8407033287949031,0.03491911191229675,0.2813406545678031,-0.11015195841143986,-0.7838105489468035,-0.34287138201388867,0.2169506658510494,-0.5790908603624388,-0.2818447603431695,-0.6208914039575705,0.01440070599060638,-0.38882142947505904,-0.2999900915575668,0.17368527797836716,0.4238196803279816,-0.31439254464479227,0.4775815253214918,-0.2130164241482738,-0.38878651218214205,-0.3738749372008195,0.33360738908490006,-0.14791976337361587,0.46026988405112823,0.07181604949348214,-0.5240079839977779,0.006265295012765425,-0.3052258397369956,0.04331647898497678,-0.25204208770628767,-0.28802593429021994,0.3926250896184333,-0.048077096849078786,-1.1163329363163905e-15
595147,-0.5639501783847524,3.25943774280411,0.6042798291743935,0.496032704196955,-0.5614453744371392,-2.1909478137542866,-0.5575901642614247,-3.6275034400672665,-0.5504378546932998,0.07423466816892575,0.9117178273876368,-0.5044909692025239,-1.7606285902899823,0.22892654154281972,0.6147385183965925,-1.7411200997065064,-2.0388408318551523,0.5219157017475616,1.1370380691134416,1.220646210576253,0.3678542821917666,0.4700308048562624,-1.145416568893714,0.6543878443202754,1.1149549291815248,0.17156469676356012,-0.2342703676525086,-1.4522782676970851,0.5879171503177569,0.6842366872407059,-0.30909949797180386,0.7113602217057469,-1.1388067805922097,-0.22420107276719142,-0.058971013231511,-0.7638454650610793,-0.4040795842232305,0.11166841539699802,0.3613935391948232,0.004638767104249129,0.48141694533700413,0.7052454274642734,-0.3131043083369027,0.03333394914081866,-0.030844664512744348,-0.1053959128929241,0.3885419857318,0.0384518563675819,-1.031802637872404,1.143017052204211,-0.19201735084455607,-0.39158847956517007,0.8010963848832595,0.25942586205500384,-0.7559809681334883,-0.4499593500821617,-0.21262797526008492,0.14503512340831895,-0.5647047622159308,0.09252112409442545,-0.31814533850408266,-0.390506426090513,0.5606041184743321,0.002678264330226736,0.13102249899697346,-0.5563218896706678,-0.4365552663926485,0.3501794499397158,0.29574536115973266,0.3832722309445377,0.2773320239923308,0.48992696802221786,-0.10792146862562269,0.16107894552658242,0.9368714233756252,0.06245656853862175,0.1359309527446733,-9.530664604573671e-16
